12.9673
12.9278
12.9112
12.8271
12.7546
12.808
12.761
12.7791
12.7569
12.7569
12.7249
12.7197
12.7476
12.527
12.598
12.7836
12.7871
12.7197
12.7325
12.6892
12.5151
12.5307
12.5311
12.5311
12.4417
12.6639
12.5981
12.5786
12.555
12.0634
12.1583
12.5271
12.4812
12.5002
12.6264
12.5609
12.6282
12.4376
12.4376
12.4447
12.6822
12.4753
12.4502
12.2261
12.3727
12.5974
12.5264
12.4698
12.5075
12.4538
12.716
12.1784
12.1784
12.5838
12.3033
12.313
12.1968
12.2639
12.389
12.6316
12.6804
12.4393
12.4836
12.2402
12.3233
12.4241
12.4241
12.3696
12.4285
12.3769
12.3908
9.8343
10.8371
12.3262
12.2528
12.0522
11.9103
12.1208
12.0168
12.0014
12.0014
12.4586
12.2059
12.3637
12.3998
12.2511
12.3998
10.5641
10.4117
12.3244
12.4141
12.4177
12.5466
12.36
12.401
12.401
12.4375
12.4046
12.455
12.5993
12.492
12.3998
12.3823
12.3486
12.3517
12.4094
12.4034
12.2311
12.3459
12.3459
12.3287
9.3836
11.5527
12.5075
12.4034
12.13
12.2066
12.351
12.291
12.3008
12.3039
12.2097
12.184
12.184
12.1821
12.0801
12.1938
12.162
12.195
12.2408
12.1177
12.1005
12.1779
12.1392
12.2262
12.2547
12.1962
12.1962
8.1497
12.0583
12.3938
11.7168
12.0856
12.1961
12.1077
12.1576
12.2742
12.3178
12.2268
12.2121
12.0368
12.0368
12.1386
12.0063
11.9964
12.0837
12.2108
12.2084
12.1815
12.1637
12.1448
12.2912
12.4985
12.2547
12.2656
12.3636
12.3636
12.2947
12.4859
12.4045
12.3371
11.9589
11.9901
12.2395
12.2984
12.2164
12.1999
12.2327
11.7358
12.1266
12.1266
12.2862
12.1961
12.1515
12.1448
12.2425
12.2272
12.2382
12.291
12.1937
12.0658
12.2346
12.2267
12.2267
12.1497
12.1448
12.054
12.0868
12.0868
12.0708
12.0528
12.0013
11.9459
11.964
12.056
11.9964
11.9768
11.9768
12.1028
11.974
11.9591
11.8462
11.9589
11.9877
11.6056
11.5034
11.8398
11.9591
11.9503
11.9158
11.9043
11.9043
11.9964
11.9265
12.1742
12.3039
12.0709
12.1004
12.0782
12.184
12.223
11.9296
12.1318
12.2365
12.3251
12.1796
12.1796
12.1386
12.0893
11.9853
11.9858
11.8808
11.894
11.8713
11.9339
12.2438
12.2103
12.187
12.2158
12.3114
12.3114
12.2365
12.1546
12.3129
12.3377
12.1925
12.1594
12.2183
12.1718
12.0708
12.0819
12.1558
12.2175
12.2175
12.1466
12.3311
12.2802
9.7313
10.6066
11.5307
11.8663
12.3456
12.253
12.2985
12.2243
12.2675
12.197
12.197
12.1411
11.6223
12.0056
12.2133
12.2547
12.1925
12.1816
12.1263
12.1262
12.2814
12.0708
12.0795
12.1054
12.1054
12.1065
12.2425
12.1047
11.9565
11.9472
11.9365
11.9415
11.9422
11.9102
11.9441
12.1262
11.989
11.989
12.0335
12.5015
12.4519
12.2972
12.2035
11.9758
12.0929
12.12
11.9664
11.8913
11.7035
12.0584
12.0038
11.8039
11.8039
11.5765
12.0708
12.1151
12.0813
12.1189
12.1029
11.9964
11.843
11.865
12.0583
11.9739
12.1772
12.1448
12.1448
11.9653
11.7892
11.9552
12.0522
12.0708
12.114
12.1256
9.5411
7.835
11.9315
12.1368
12.088
11.4979
11.4979
11.9558
12.0335
12.0026
11.7702
11.746
11.6325
11.6882
11.8083
11.7664
11.718
11.7879
11.8208
11.6874
11.6562
11.6562
11.6223
11.783
11.7791
11.7702
11.9565
11.9064
11.7886
11.7671
11.6812
11.7035
11.4338
9.6116
9.6116
11.7702
11.7347
8.023
10.5872
11.7499
11.9944
12.0119
11.6555
11.4194
11.713
11.9272
11.8309
11.69
11.5293
11.5293
11.6645
11.9341
12.0504
11.9278
12.0336
11.924
11.7886
11.788
11.795
11.8044
11.8222
11.6236
11.6555
11.7915
11.7915
11.5009
11.6631
11.7524
11.7702
11.1932
11.3901
11.7905
11.7225
11.6798
11.8032
11.959
11.7746
11.8865
11.8865
12.0286
11.8012
11.5294
11.7729
11.8839
11.8177
11.8619
11.8178
11.7246
11.9215
11.8006
11.3887
11.8423
11.8423
11.6574
11.7245
11.7956
11.9776
11.9571
12.0113
11.9939
11.9552
11.9964
11.9964
11.9802
11.9402
11.9639
11.5297
11.5297
11.6907
12.1127
12.0398
11.9427
12.1961
12.1569
11.8209
11.7855
11.9864
11.9939
12.1753
11.6074
12.2279
12.2279
12.1348
12.1077
12.2133
12.228
12.1226
12.1571
12.1263
11.9289
11.9464
12.291
12.2765
12.1798
11.644
11.644
12.1692
11.9853
12.0523
12.0708
11.9965
12.046
12.0887
12.093
12.0169
11.8619
12.0485
12.2036
11.9261
11.9261
11.8448
11.8461
11.7816
11.8863
11.8424
11.855
11.8215
11.841
11.9502
11.9609
11.8663
11.7703
11.6042
11.8058
11.8058
11.9441
12.0249
11.7981
11.9963
12.0837
12.0095
11.9964
12.0645
12.0948
12.0708
12.0486
11.9547
11.6421
11.6421
11.9039
12.0436
12.1251
12.2182
12.212
11.9708
11.929
12.1539
12.1114
12.2765
12.214
12.1815
12.1815
12.3926
12.5289
12.3967
12.3636
12.3636
12.3636
12.3262
12.3401
12.4274
12.3595
12.0881
12.2291
12.2291
12.1851
12.2892
12.3908
12.4877
12.434
12.5253
12.4069
12.3708
12.4033
12.3925
12.4465
12.4896
12.5431
12.5538
12.6134
12.6134
12.5169
12.6916
12.6915
12.6339
12.6539
12.6433
12.5786
12.5585
12.6282
12.7197
12.6968
12.6186
12.6678
12.6678
12.7191
12.7197
12.7779
12.7108
12.7056
12.6546
12.6687
12.6704
12.6263
12.6599
12.7417
12.8285
12.8285
12.5933
12.157
12.775
12.8445
12.8277
12.8207
12.4262
12.293
12.8097
12.9198
12.8877
12.8588
12.8588
12.3637
9.6608
12.1551
12.9576
12.953
12.9667
12.7964
12.7836
13.0646
13.0101
12.8588
12.6551
12.0287
12.0287
12.4872
12.997
12.953
13.0283
13.0425
13.0504
12.9964
12.9433
12.9982
13.0951
13.0169
12.5288
13.0895
13.0895
13.0306
12.9364
13.0153
13.1087
13.0849
13.0226
13.1087
13.1087
13.0504
13.1356
13.0725
12.9348
12.6479
12.6479
10.186
12.9895
13.1659
12.7905
12.976
13.1413
13.129
13.1149
13.1447
13.1659
13.0214
12.6915
13.0306
13.0482
13.0482
13.0975
13.1812
13.0055
13.1098
13.1042
12.9879
12.9873
13.005
12.913
12.9554
12.9186
12.7493
12.7493
12.8553
13.0442
12.9507
12.9278
12.9278
12.9479
12.9089
12.8288
12.6352
12.4931
12.5146
11.6997
12.9623
12.9623
12.8934
12.6375
12.9398
12.9702
13.0102
12.9673
12.9278
12.8473
12.8184
12.945
12.9861
12.9163
12.8952
12.8952
12.8034
12.7592
12.782
12.9382
12.6915
12.6704
12.9106
12.9336
12.9417
13.0221
12.969
12.8657
12.9459
12.9459
12.4968
12.883
12.9278
13.1576
13.0578
13.0033
13.0985
13.0747
12.9623
12.8382
12.6282
13.0033
13.0895
13.0895
13.0986
13.0674
13.0089
13.0227
13.1002
13.1531
13.2198
12.8381
12.5068
12.8497
13.0476
12.9554
12.9115
12.9115
13.025
13.0306
12.9519
12.7037
12.9014
13.0646
13.0646
13.0504
13.0414
13.001
12.8704
13.0709
12.9115
12.9115
13.0612
9.8328
12.4633
13.1132
12.9964
12.9679
12.7102
10.8364
10.3383
13.1036
13.0454
13.0896
13.103
13.103
12.9657
13.0873
13.1829
13.0442
13.0663
12.9691
11.1905
11.3815
13.0453
12.8606
12.8935
13.1548
12.9484
12.9594
12.9594
12.6897
13.0736
12.9965
13.1086
13.1879
12.8715
12.9278
13.1795
13.0867
13.0464
12.9964
13.0163
13.1837
13.1837
12.9702
13.0238
13.251
13.1996
13.2108
13.1929
13.2007
13.2643
13.3606
13.392
13.291
13.5031
13.5215
13.4493
13.4493
13.5274
13.3596
13.0759
13.2865
13.3574
13.3706
13.3512
13.3137
13.2999
13.2242
13.2058
13.2331
13.0589
13.0589
12.6576
13.3436
13.4321
13.4321
13.4321
13.4704
13.6151
13.5703
13.3419
13.375
13.0443
11.05
13.3975
13.3975
13.3662
13.3958
13.0363
13.2915
13.3991
13.3596
13.4036
13.3313
13.2398
13.4091
13.5384
13.2754
13.2754
13.4321
13.5816
13.6511
13.4354
13.0782
13.2749
13.5019
13.4539
13.3662
13.2715
13.2264
13.6113
13.3623
13.5004
13.5004
13.312
13.3776
13.478
13.4036
13.4102
13.3761
13.4184
13.3265
13.2343
13.3716
13.2052
13.4605
13.4321
13.4321
13.1704
13.1351
13.3275
13.0838
13.1818
13.4453
13.4758
13.3545
13.2877
13.3138
13.4321
13.4277
13.3991
13.3991
13.5601
13.3176
13.2998
13.3259
13.2399
13.2632
13.4091
13.4184
13.3695
13.4321
13.4014
13.322
13.3689
12.9499
12.9499
13.3265
13.3623
13.3919
13.4233
13.3065
13.2331
13.3662
13.3596
13.1997
13.4364
13.5122
13.4409
13.4299
13.4299
13.3009
13.4457
13.2721
13.2577
13.1979
13.1659
13.3087
13.408
13.4167
13.5161
13.5248
13.3903
13.4047
13.4047
13.4321
13.5843
12.7964
13.2286
13.2364
13.2932
13.3843
13.043
12.9827
13.4648
13.4648
13.4287
13.2699
13.3173
13.3173
13.4895
13.3198
13.2998
13.3496
13.322
13.2998
13.1267
13.1458
13.3662
13.3165
13.2131
13.2816
13.3132
13.3132
13.4294
13.2833
13.2949
13.1996
13.1424
13.0278
13.1307
13.251
13.1694
13.0545
13.0872
12.8904
13.2331
13.2331
12.9805
13.2018
13.4409
13.068
13.1739
13.2944
13.3308
13.3419
13.3109
13.3617
13.2788
13.3022
13.203
13.203
13.5584
13.5042
13.4976
13.2998
13.2787
13.3794
13.4671
13.4239
13.3453
13.3364
13.3099
13.4046
13.1054
13.2507
13.2507
13.2694
13.4633
13.1672
13.3463
13.3634
13.4124
13.3287
13.1727
13.2665
13.2999
13.1997
13.2164
13.2632
13.2632
13.2616
13.4451
13.3065
13.2666
13.1795
13.2732
13.2287
13.1278
13.2643
13.3794
13.2041
13.1121
13.1638
13.1638
13.0323
13.2776
13.2442
13.2594
13.2437
13.2119
13.1278
13.1301
13.2894
13.4758
13.5172
13.3662
13.3524
13.1823
13.1823
13.1031
13.2175
13.2865
13.1357
13.2399
13.2577
13.2777
13.3386
13.333
13.2398
12.8341
13.0465
13.0962
13.0962
13.1941
13.3177
13.3596
13.2197
13.2965
13.2666
13.3992
12.826
12.3275
13.2932
13.3822
13.2248
13.3308
13.3308
13.1997
13.138
13.1896
13.2765
13.0883
12.8905
13.051
13.2203
13.1503
13.0107
12.9657
13.1795
13.0702
13.1672
13.1672
12.9461
12.9582
13.2014
13.1437
13.2516
12.5727
12.543
13.1295
13.0799
12.9004
13.2198
13.3115
13.2932
13.2932
13.0691
13.0958
13.0986
12.9485
13.1498
13.1098
13.1053
13.1644
13.1633
13.1762
12.9862
13.0544
13.1436
13.1436
13.1323
12.9415
10.1317
12.614
12.9588
13.1138
13.2299
13.2164
13.1255
12.9382
13.0391
13.4057
13.1816
13.3173
13.3173
13.3332
13.2131
13.1997
13.0731
13.1408
13.1593
13.0985
11.7015
11.0377
12.969
13.0572
13.0765
13.1728
13.1728
13.1997
13.2303
13.2616
13.2409
13.1154
13.0437
12.9759
13.0237
13.1896
13.3442
13.322
13.1071
13.1823
13.1823
13.1031
13.0084
10.5935
12.2863
12.9982
12.9623
12.9793
12.9822
12.9742
13.0419
13.1659
13.1305
13.0211
13.0211
10.5451
12.8277
13.1373
13.1659
13.1884
13.1795
13.0612
12.7912
12.7336
13.0679
13.1677
12.937
13.0334
13.0334
13.0646
12.937
12.9278
12.9278
13.0714
13.0066
12.9845
13.0147
13.1323
13.2594
12.4394
10.5352
13.0675
13.0675
13.2998
13.2064
13.171
13.2466
13.3132
13.203
13.1138
13.1155
13.1458
13.1548
13.0962
13.0214
13.1323
12.8854
12.8854
13.051
12.9438
13.0675
13.1974
13.322
13.1912
13.0996
13.1098
13.1295
13.1856
13.0883
13.1345
13.0574
13.0574
10.9034
12.9942
13.1323
13.0528
13.0783
13.0124
12.9055
12.8922
13.0237
13.121
13.0221
12.9838
12.9312
12.8196
12.8196
13.0783
12.945
12.9003
13.022
13.1098
13.1514
13.2007
13.1604
13.1604
13.3396
13.1924
13.1407
11.373
11.373
12.5431
13.1772
13.1234
13.2019
13.1643
13.2042
13.1773
12.9845
13.0646
13.222
12.9725
11.3579
11.3579
13.2331
13.1076
13.0101
12.7254
13.0952
12.8358
12.8831
12.9965
12.8173
12.9192
12.8751
12.4555
12.5822
12.9998
12.9998
13.1289
13.1626
13.2466
13.2165
13.1997
13.1997
13.1823
13.1962
13.1469
12.9964
13.026
13.1188
13.1391
13.1391
13.0674
12.7807
12.9827
13.0123
13.0804
13.2153
13.2214
13.1503
13.0804
13.018
12.8727
12.3782
13.0093
13.0093
12.6903
13.1233
13.4921
13.0509
13.0782
13.0883
13.005
13.0646
13.1659
12.9519
12.7407
13.2377
13.1481
13.1256
13.1256
12.5509
12.7336
12.9851
13.0817
13.1678
13.1188
12.9518
12.9827
13.184
13.2064
13.094
13.1694
12.9987
12.9785
12.9785
12.8963
13.13
12.8519
12.879
13.0363
13.0261
12.8791
12.845
12.9278
12.3455
10.9734
13.2136
12.961
12.961
12.6563
12.9828
13.0306
12.8796
13.0079
13.059
12.5632
12.4704
12.9152
12.8445
12.7197
12.743
13.0646
13.0646
12.964
13.1762
12.8877
12.902
12.9043
12.9348
12.9805
12.9656
11.7601
10.1911
12.7207
13.1036
13.1036
12.9347
12.8502
13.005
13.018
13.017
13.085
13.0691
13.0214
13.0646
13.0566
12.9765
12.9765
13.1659
13.1659
12.993
12.6423
12.765
12.9861
12.9918
12.9776
13.0414
13.0538
12.9709
12.8301
11.249
11.249
12.9964
12.9651
12.8743
12.6399
12.8242
13.0578
13.0453
12.9736
13.0788
13.0232
12.9049
13.0244
12.9998
13.081
13.081
12.8726
13.0373
12.9811
13.0357
13.0646
12.985
12.9278
10.7165
9.1848
12.3878
12.8859
12.8403
12.8681
12.8681
12.8271
12.8553
12.9759
12.9964
12.9002
12.8588
12.8588
12.9713
13.0375
12.9479
13.0169
12.853
12.83
12.8758
12.8758
13.1143
12.8359
12.9003
12.9519
12.8647
12.8681
12.7941
12.7225
12.8704
12.9531
12.9467
12.9988
12.7365
12.7365
12.8225
12.7319
12.7476
12.8819
12.883
12.9793
13.0646
12.973
12.8606
12.9656
13.0985
12.8981
12.6581
12.6581
12.9935
13.0884
12.6163
12.8329
13.0289
12.9827
12.945
12.9623
12.9874
13.0397
13.0866
13.1525
12.9187
12.9187
12.8236
13.0136
13.0873
12.9919
13.0079
13.0306
12.9577
12.8773
12.8721
12.8496
12.8196
12.8992
12.2791
12.8753
12.8753
12.9554
12.3829
12.7755
12.9428
12.9833
12.9964
12.8467
12.8155
12.985
12.9913
13.0646
13.0328
12.8791
12.8791
13.0295
12.8485
13.0249
13.0646
13.0878
13.0391
13.0147
12.822
12.6787
12.8836
12.8588
12.838
12.7342
12.7342
12.9611
12.898
13.1543
12.9918
13.1188
13.0957
13.103
13.0554
12.953
12.977
12.36
10.6604
12.9508
12.9508
13.3332
13.5476
13.5903
13.6205
13.6275
13.1896
13.0782
13.2805
13.455
13.6403
13.58
13.5301
13.5166
12.9485
12.9485
13.4518
13.6977
13.9265
13.8847
13.7892
13.8483
13.6112
13.5171
13.8125
13.711
13.8774
14.0115
13.9915
13.9915
13.8277
13.7642
13.6554
13.6275
13.687
13.832
13.8256
13.7494
13.8193
13.8856
13.8067
14.1102
13.9615
13.9615
13.9464
13.9729
14.1035
13.7643
13.8145
13.8588
13.7865
13.7025
13.6038
13.5812
13.5362
13.2755
13.7557
13.7557
13.6613
13.6885
13.7717
13.6194
13.4976
13.5654
13.6135
13.6338
13.6917
13.7013
13.8024
13.8311
13.8311
13.8479
13.6162
13.6339
13.7126
13.7227
13.7237
13.6891
13.6188
13.6425
13.629
13.7929
13.7929
13.8177
13.5951
13.4779
13.4927
13.6467
13.6258
13.4746
13.5735
13.679
13.6399
13.6393
13.6253
13.7238
13.727
13.543
13.543
13.6382
13.735
13.8055
13.8636
13.6865
13.6725
13.7408
13.6838
13.5763
13.4823
13.5572
13.6842
13.5617
13.5617
13.6232
13.6559
13.4692
13.3749
13.3447
13.3332
13.0985
12.998
13.2136
13.3398
13.397
13.5254
13.5254
13.3447
13.3043
13.4616
13.3087
13.2916
13.2782
13.3164
13.4529
13.4458
13.342
13.3607
13.3359
13.3104
13.3104
13.2297
13.1738
13.1177
13.1211
13.0169
12.8386
12.9347
13.0758
12.9026
13.0816
13.0044
13.0044
12.8283
13.0566
13.2499
13.1296
13.0986
12.9822
13.0753
13.0634
12.8189
12.7102
12.7755
12.8691
12.8543
12.8543
12.7545
12.6581
12.7686
12.7627
12.7545
12.7545
12.7738
12.9027
12.9622
12.8478
12.8242
12.8184
12.7895
12.6111
12.6111
12.7009
12.7197
12.7197
12.8218
12.7487
12.6844
11.4227
11.1319
12.568
12.6639
12.0857
9.328
12.434
12.434
12.4705
12.5038
12.536
12.6758
12.6717
12.4835
12.4405
12.4919
12.4585
12.4967
12.6034
12.4501
12.4851
12.4851
12.5062
12.8034
